var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.5746720000000001,0.00939708,0.621841,0.71639,-0.00261417,0.125847,0.125165,0.587955,0.345698,0.355233,0.00786023,0.699583,0.00200633,0.943792,0.5441199999999999,6.37823E-4,0.656798,0.6477569999999999,0.640025,0.5100640000000001,0.28415,0.514101,0.00261157,1.0,242.0,-1.2486411303898573E9,[3 6] -75758.94679565892; [8 14] -119529.9556658771; [3 4] -2.0143017148194683E8; [0 11] -12882.806234055039; [1 13] -5.915280533652083E7; [0 9] -116600.637591407; [7 8] -95280.13961962017; [11 12] -1.3066702549966575E8; [12 14] -1.1284197347380122E7; [0 1] -1.1344842739455676E8; [14 15] -2.545156391047581E9; [6 11] -1512572.732593931; [13 15] -5.793685833628255E8; [22 14] -1.729639303503275E7; [0 16] -21216.33802843294; [0 13] -100316.19089366731; [5 12] -1.0327106311077403E8; [22 7] -5315929.730182347; [0 3] -94356.79816587655; [3 14] -174847.23608299758; [4 22] -4.129886836190881E9; [20 11] -65481.42746840971; [16 21] -69208.23807877727; [0 6] -87591.86952248594; [20 22] -1.835016591763145E7; [5 11] -41345.55504755096; [4 12] -2.2755383686037277E10; [0 22] -1.477783633309026E7; [3 5] -239499.0849707049; [16 5] -12681.839714142194; [9 15] -3.733087581107828E7; [19 11] -11804.738856565576; [16 1] -6.736936595969895E7; [4 14] -2.028520514244187E7; [8 9] -56526.55091051755; [4 7] -6441632.495089076; [22 8] -4.7762625628873503E8; [20 14] -98062.62792750471; [17 6] -832383.0551495497; [6 15] -1.44187668538112E7; [2 13] -309892.75726009085; [17 13] -528507.0579293652; [19 14] -133184.6863702105; [22 15] -1.3291906097850546E10; [16 2] -166827.627337668; [4 15] -4.055518259881948E9; [1 19] -4.8413922723128125E7; [20 13] -830007.2727457454; [17 7] -68444.4150345769; [0 7] -343049.90548302454; [0 10] -2310012.5196567667; [4 6] -1.9209618452760015E7; [6 14] -21914.115284991465; [2 12] -2.952787530101334E8; [17 12] -1.388339116307149E8; [19 15] -4313613.652867976; [9 10] -1.442461842405589E7; [16 19] -90187.09807536546; [16 3] -289170.7559447239; [7 10] -1.1357742854615794E7; [1 18] -1.5147645058774745E8; [8 15] -4.8519451283321306E7; [20 12] -1.4261378395911932E8; [2 15] -7.075376335621108E8; [17 8] -3616337.704899626; [4 9] -1.1195121487948331E8; [18 20] -194628.3348361987; [0 8] -2209198.485531294; [3 19] -363747.832949971; [6 13] -544665.2862844082; [17 11] -176017.3233829715; [16 4] -1.3993152112711126E8; [22 13] -3.4368173554162204E7; [9 11] -57805.19497074316; [19 12] -6.67227777087002E7; [12 15] -7.362504834341998E10; [1 17] -1.3989970356584555E8; [0 12] -5133974.360229991; [4 8] -8.921966133312528E7; [17 9] -148700.82859257443; [2 14] -35062.49108933866; [6 12] -1.1320417275220232E7; [17 22] -4.581657364441005E7; [17 10] -4457146.603280821; [9 12] -4.3414378421235904E7; [19 13] -25572.966050956107; [7 12] -8.1544243120951E7; [18 22] -1.5550893970991032E7; [18 6] -1.1314189499193944E8; [0 15] -4618223.0238697; [3 21] -23380.85249599256; [8 13] -193038.79695446062; [21 10] -1.6534094250510218E7; [10 13] -7182160.855714327; [18 10] -4.135516779651683E7; [7 9] -467331.85735416634; [21 22] -1.0457807878628733E7; [2 21] -95400.88536068992; [11 13] -47705.40134978456; [19 10] -1651455.7319975991;
0.654688,0.012204,0.00347052,0.210556,0.00915268,0.14615999999999998,0.892755,-0.00887221,0.122427,0.919869,0.8463459999999999,0.015040799999999997,0.706431,0.183925,0.015468,0.0322627,0.722303,0.61165,-0.00324057,0.941164,0.584504,0.0655334,-7.299610000000001E-4,0.0,243.0,0.0,-
0.320047,7.7589E-4,0.6943229999999999,0.283687,0.843498,0.0107241,0.120051,0.7150880000000001,0.00580022,0.52694,0.508731,-0.00672673,0.294179,0.395371,-0.019034400000000003,0.108703,0.0559984,-0.00319348,0.322937,0.8640190000000001,0.0858948,-0.00217308,0.390532,0.0,244.0,0.0,-
0.909898,-0.0135421,0.016388200000000002,0.907759,0.210622,0.55581,0.944482,0.0112131,0.521691,0.967733,0.593009,0.00278973,0.198202,0.13664600000000002,0.5952569999999999,-0.00866293,-0.0080646,0.060384300000000016,0.0815125,0.146748,0.972413,-0.00761849,0.21981,0.0,245.0,0.0,-
0.884631,-0.0135412,0.0217325,0.537568,0.5125609999999999,0.480644,0.0115098,0.171903,0.94175,0.594598,0.76267,0.148043,-0.0046223,0.727975,0.793144,0.00957789,0.494319,0.0142401,0.8396459999999999,-0.00528202,0.321412,0.35791100000000003,0.6429229999999999,0.0,246.0,0.0,-
0.983024,-0.0101376,0.255278,0.00587001,0.351219,0.339781,-0.00386153,0.368784,8.243419999999999E-4,0.227447,0.737731,0.5621520000000001,-0.0117972,-0.00487619,0.710172,0.577338,0.20825900000000006,0.365322,0.00450437,-0.00439555,0.599097,0.469034,0.642496,0.0,247.0,0.0,-
0.807775,0.00625454,0.340506,0.00781316,0.979511,0.756618,0.565704,-0.00986335,0.8288639999999999,0.36339,0.0565546,0.00117265,0.180812,0.0101635,0.210866,0.22302,0.732287,0.950265,-0.0052904,0.630012,0.415573,0.187256,-0.00956837,0.0,248.0,0.0,-
0.00777407,0.338011,-0.0018179,0.910703,0.933113,0.766269,0.950678,0.0214732,0.8537799999999999,0.185288,0.374249,0.987271,-0.00296372,0.143243,-0.00913259,0.50174,-0.0164669,0.489036,0.80148,0.8428450000000001,0.0371426,0.0168207,0.716847,0.0,249.0,0.0,-
0.50398,-0.00179751,0.15219000000000002,0.674619,0.925526,-0.0224518,0.154737,0.531044,-0.0165348,0.165893,0.978248,0.429266,-0.0219726,0.70577,0.787875,-0.0109353,-0.00245811,0.71463,0.453066,0.371098,-0.006229999999999999,0.7625430000000001,0.759138,0.0,250.0,0.0,-
0.550428,0.00332914,0.325665,-0.0186824,0.5179819999999999,0.5355260000000001,0.345275,0.619459,-0.032854900000000006,0.0520296,0.798582,-0.0225941,0.228024,0.945055,0.687988,-6.11455E-4,0.268246,0.0138781,0.012284200000000002,0.835658,0.17943199999999998,0.0416077,-0.00666287,0.0,251.0,0.0,-
0.968524,0.00627252,0.8495280000000001,0.975198,0.940305,0.999719,0.297273,0.661404,0.954347,0.105343,0.0133532,0.520171,0.00543341,0.937649,-0.00846052,0.965868,0.933405,0.00233082,0.755123,0.249569,0.17483,0.930643,0.00360311,1.0,252.0,-3.721500808137053E9,[3 6] -214803.9378285168; [8 14] -7.624894307868956E7; [3 4] -70140.02285156817; [0 11] -5158.270165791279; [1 13] -1.3303955817522486E8; [0 9] -41405.98502621612; [7 8] -415122.00743569905; [11 12] -7.421545316572773E7; [12 14] -2.2508229664243828E10; [0 1] -9.144426655479399E8; [14 15] -6905079.773707998; [6 11] -66159.1794536692; [13 15] -3482.6107091847853; [22 14] -1.3894489450215957E9; [0 16] -9544.723827496724; [0 13] -40972.21268139493; [5 12] -1.9430654151450846E7; [22 7] -1.0460624139160059E10; [0 3] -133606.5279148983; [3 14] -3501166.331904996; [4 22] -4.105303618228552E7; [20 11] -309031.52292664454; [16 21] -136080.05121862583; [0 6] -581038.5800301279; [20 22] -5.985876737034787E7; [5 11] -15841.534712310635; [4 12] -4.101506532572283E7; [0 22] -3.1691096884022765E7; [3 5] -843.0334071330117; [16 5] -161343.55897261488; [9 15] -111267.34613056282; [19 11] -18485.338942805207; [16 1] -7.699733738374439E7; [4 14] -8.615779774516694E7; [8 9] -3997610.0636581187; [4 7] -493887.4457390334; [22 8] -2.2200801337898013E8; [20 14] -5.871803007126189E7; [17 6] -1.721994146479074E7; [6 15] -24428.446428057872; [2 13] -115269.45780712433; [17 13] -1.1357587377874304E8; [19 14] -1717624.7684172266; [22 15] -3363339.393179191; [16 2] -119509.2258224624; [4 15] -57192.27272687698; [1 19] -3.3742526737066035E9; [20 13] -497849.6625627396; [17 7] -5.556957960818213E8; [0 7] -1681808.1907355494; [0 10] -3161771.507976698; [4 6] -386756.9954776058; [6 14] -3995983.657231227; [2 12] -1.8296630667899996E7; [17 12] -3.092120298034204E11; [19 15] -3571320.6469134316; [9 10] -7.697256774710345E7; [16 19] -191707.5948592953; [16 3] -86827.19913598357; [7 10] -2.9728200700861454E7; [1 18] -2.0718684172318098E8; [8 15] -122078.48976157712; [20 12] -2.5531658283653736E7; [2 15] -160986.38481101656; [17 8] -5.4068884078460544E7; [4 9] -162989.19476348057; [18 20] -220411.48000237573; [0 8] -27573.75792064313; [3 19] -49310.157647363565; [6 13] -496305.7632848091; [17 11] -1.186671392949567E8; [16 4] -42017.069664889124; [22 13] -2.7130645512261454E7; [9 11] -6649584.611851187; [19 12] -3.0822894743727457E7; [12 15] -2.850060827724442E7; [1 17] -9.781991569209303E9; [0 12] -4139151.3367616963; [4 8] -79622.50591834496; [17 9] -3.120392906407258E8; [2 14] -1.8569628366456524E7; [6 12] -2.0550363316314127E7; [17 22] -9.893899455948074E9; [17 10] -6.437468104854629E8; [9 12] -1.159669767248738E8; [19 13] -32470.26130200373; [7 12] -7.320626134103498E8; [18 22] -9.245836229205012E7; [18 6] -1019002.7549816688; [0 15] -34913.65181525614; [3 21] -89815.94396263461; [8 13] -653710.8798225156; [21 10] -1340187.6627508386; [10 13] -1.5708118509225205E7; [18 10] -7834635.790513271; [7 9] -1492281.1807112307; [21 22] -3.756572737764371E8; [2 21] -100731.48961455896; [11 13] -60360.61640088374; [19 10] -3559424.595450859;
0.33609,-0.00958681,-0.00977489,0.648098,0.28183600000000003,0.6334529999999999,0.5127470000000001,0.363669,0.6502760000000001,0.00484618,0.704038,0.405986,-0.00135966,0.716063,0.014336700000000003,0.0130621,0.413307,0.993704,0.00638453,0.0153774,0.70062,0.8533040000000001,0.528663,0.0,253.0,0.0,-
0.32061,-0.019834,0.425695,0.117511,0.00670278,0.40718,0.520285,0.0456498,0.39939,-0.0073826,0.027737,0.00771803,0.263789,0.216708,0.00538876,0.615363,0.00510375,0.966739,0.87308,0.458297,0.394034,0.00640115,0.389944,0.0,254.0,0.0,-
-0.0093586,0.292757,0.531555,-0.00498856,0.541227,0.834126,0.193839,0.484193,-5.28822E-5,0.31801,0.17057,0.993111,-0.0136256,0.480809,0.622521,-0.0098896,-0.02062,0.5581520000000001,0.902258,0.0328649,0.356899,-0.0120122,0.975597,0.0,255.0,0.0,-
0.6319319999999999,0.00255845,0.135824,0.00611319,0.231887,0.0775865,0.465557,-0.00864612,0.237149,0.432062,0.0559714,0.0141305,0.0239961,0.240968,0.0295137,0.0102103,0.39356,0.55702,0.0104896,-0.00766388,0.981652,0.7380869999999999,0.509246,0.0,256.0,0.0,-
0.855317,-0.00791047,0.155558,0.0608535,0.185643,-0.00382816,0.0130996,0.32263400000000003,0.69994,0.976256,0.28802,0.685286,-0.002949,0.00296619,0.8132739999999999,0.0953598,-0.00524301,0.704775,0.08093710000000001,0.641537,0.00210486,0.00170545,0.140723,0.0,257.0,0.0,-
-0.00617453,0.526834,0.936516,-0.00585954,0.137984,0.620394,0.236775,-0.0107545,0.640867,0.470762,0.908739,0.8478600000000001,-0.0240629,0.493314,0.00220123,0.299561,0.538112,-0.00861854,0.8183239999999999,0.816945,-0.00203587,0.8568049999999999,0.5551649999999999,0.0,258.0,0.0,-
0.942446,-0.00947667,0.10912,0.867527,0.679941,-0.00241118,-0.00545332,0.459064,0.8271069999999999,0.203034,0.423227,4.230730000000001E-4,0.10638,-0.016391,0.8581270000000001,0.457113,-0.00889775,0.255917,0.448716,0.777187,0.288096,-0.00143721,0.1134,0.0,259.0,0.0,-
0.0119668,0.659841,0.181705,-0.0154329,0.21388,0.201544,0.815232,0.385712,-0.033029699999999995,0.34098,0.31705900000000004,0.634117,0.0026296,0.0166718,0.424212,0.552191,-0.00906879,0.678829,0.126013,0.254824,0.199837,0.776625,0.00669801,0.0,260.0,0.0,-
0.5078779999999999,0.012276,0.50162,-0.0124149,0.912907,0.632677,0.278059,-0.00656171,0.7785310000000001,0.817629,0.439748,0.00950323,0.334391,0.992907,0.994496,0.00659194,0.00443845,0.5958600000000001,0.930893,0.405658,0.00943799,0.467898,0.245784,0.0,261.0,0.0,-
-0.00266413,0.579655,0.343565,0.893616,0.38325,-0.00723935,0.652375,-0.0127554,0.0277696,0.0656143,0.091763,0.00268342,0.5961609999999999,0.004837,0.13403800000000002,0.428395,0.182412,0.447907,-3.79693E-4,0.269642,0.25965900000000003,0.00189607,0.586538,0.0,262.0,0.0,-
0.0132892,0.962987,-0.004243899999999999,0.272129,0.803235,0.636375,0.810645,0.40461,0.690338,0.845585,0.00567432,0.17885299999999998,0.00352313,0.00947897,0.7347090000000001,0.821931,0.793538,0.0070982,0.261884,0.00345778,0.0706267,-0.00668594,0.124534,0.0,263.0,0.0,-
0.470097,-0.00760476,0.775293,0.925321,0.215985,0.00837328,0.8377,0.00127763,0.553728,0.972322,0.62874,0.0190355,0.5014270000000001,0.890958,0.267827,0.0121551,0.821484,0.694447,-0.0172297,0.638876,0.129192,0.00232345,0.339738,0.0,264.0,0.0,-
-0.0241204,0.0539525,0.6757989999999999,0.125022,0.6239,0.00760303,0.0059706,0.661112,0.0623136,0.0995384,0.31750100000000003,0.273253,-0.00198632,0.8034479999999999,0.953905,-0.00390811,0.422797,0.00515751,0.00413186,0.469743,0.647494,0.949806,0.00396611,0.0,265.0,0.0,-
0.0106769,0.733112,0.394597,0.6643979999999999,-0.0208435,0.62836,0.425909,0.296213,0.634191,0.364104,-0.00506693,-0.00641054,0.250958,0.8855559999999999,0.0642207,0.00381247,0.227651,0.679891,0.0134416,0.0206603,0.187293,0.232607,0.154574,0.0,266.0,0.0,-
0.00678225,0.0522811,0.5729489999999999,0.419285,0.769041,0.00956724,-0.014326599999999997,0.647367,0.103806,0.4425850000000001,0.507157,0.00622767,0.305314,0.045645,0.567637,-0.00225654,0.227359,0.5515260000000001,0.0135797,0.328252,0.54195,-0.00355189,0.947262,0.0,267.0,0.0,-
0.202113,0.0143566,0.215727,0.160244,0.0031122,0.330064,0.672701,-0.00678546,0.393986,0.738376,0.124155,0.776842,0.0109471,0.831043,0.113541,0.00984697,0.27613000000000004,-0.014699200000000003,0.191834,-0.00464574,0.466648,0.639591,0.990999,0.0,268.0,0.0,-
0.005405,0.5044810000000001,-0.00102638,0.761307,0.746441,0.0986822,0.621475,0.791996,0.00104958,0.120402,0.355254,0.50084,-0.00295657,-0.00204054,0.7328359999999999,0.680511,0.0313167,-0.00357352,0.7225600000000001,-0.00800254,0.244219,0.173062,0.0154335,0.0,269.0,0.0,-
0.662401,-0.00706017,0.513324,0.00122584,0.069691,0.184099,0.00211215,0.764658,0.8937620000000001,0.488163,0.0971334,0.927914,0.00975646,0.0107957,0.8783860000000001,0.6343439999999999,-0.00578329,0.405964,0.333656,0.00744613,0.6681229999999999,0.8982209999999999,0.383302,0.0,270.0,0.0,-
0.607475,0.00421368,0.380273,0.0423277,0.0123437,0.175689,0.202727,0.813005,0.508282,0.795556,0.00432695,0.422754,-0.0021948,0.595074,-0.00554119,0.745722,0.0279488,0.406613,0.762454,0.560585,0.59829,-0.0154174,0.664184,0.0,271.0,0.0,-
-0.0112386,0.0610821,0.6017899999999999,0.0141424,0.750921,0.8571780000000001,0.00882141,0.691156,0.948854,-0.00512445,0.602629,0.205856,0.00607889,0.0481855,0.00857867,0.17557799999999998,0.0483155,6.9763E-4,0.565262,0.0852268,0.789407,0.548484,-0.0137841,0.0,272.0,0.0,-
0.686079,8.364010000000001E-4,0.8588690000000001,0.989654,0.297215,-0.0124428,0.4521520000000001,0.959184,0.0124775,0.5621,0.051044,0.732045,0.00172093,0.0074771,0.205773,0.0700577,0.637423,0.550379,-0.00883569,0.7401840000000001,0.404091,0.194678,-0.00463902,0.0,273.0,0.0,-
1.99327E-4,0.983329,1.92832E-4,0.0523832,0.764728,0.418719,0.00983419,0.723001,0.765892,0.732217,0.131863,0.565198,-0.00826627,-0.00387609,0.6106699999999999,0.69904,-0.00369273,0.37397,0.0816277,0.136321,0.00109075,0.0952549,0.135155,0.0,274.0,0.0,-
-7.329420000000001E-5,0.917903,0.00815715,0.0831245,0.741949,0.747859,0.166078,0.00158633,0.8863559999999999,0.47549,0.171558,0.679035,0.0106755,-0.00716488,0.0411622,0.035294599999999995,0.0124613,0.733779,0.503154,0.014854,0.189357,0.731066,0.6912010000000001,0.0,275.0,0.0,-
0.742544,-0.00732991,0.623957,0.588591,0.0191128,0.794345,0.807291,0.00194508,0.868516,0.0728341,0.436733,-0.0118205,0.709525,0.0530913,0.101586,0.0158313,0.67237,0.05867180000000001,-0.00254833,0.358418,0.00682916,0.31701,0.305603,0.0,276.0,0.0,-
0.158411,-0.00906862,0.904332,-0.0104448,0.175519,0.309874,0.014769999999999997,0.715155,0.881216,0.6959390000000001,0.6327510000000001,0.214695,0.00125539,-0.00336779,0.994422,0.701658,0.00846692,0.7952359999999999,0.263355,0.443858,0.344458,-0.00319855,0.06836339999999999,0.0,277.0,0.0,-
0.8877370000000001,0.00582633,0.0247343,0.745588,0.280456,0.59553,-0.0193468,0.441674,0.323148,0.906638,0.390844,0.00948724,0.56731,0.796221,-0.016919200000000002,0.26710500000000004,0.282273,-0.00732079,0.6815680000000001,0.809258,0.119314,-0.0152338,0.697812,0.0,278.0,0.0,-
0.225249,0.0112448,0.00992956,0.823242,0.252124,0.140748,0.0947994,0.298703,0.502292,0.403361,-0.00640014,-0.00475942,0.962916,0.144172,0.00596242,-0.013384,-0.00604049,0.322371,0.666162,0.00381533,0.77751,0.0102455,0.852987,0.0,279.0,0.0,-
0.69609,0.012807,-0.00553382,0.252979,0.965906,0.300852,0.293647,0.490779,0.07877719999999999,0.8547170000000001,0.00202513,0.208422,-0.00918143,-0.00178605,0.5570390000000001,0.0308351,0.412325,0.976577,3.31664E-4,-0.0102696,0.06717089999999999,0.759369,0.551505,0.0,280.0,0.0,-
0.0130497,0.979806,0.487347,0.995135,-0.017756900000000003,0.279221,0.5011220000000001,0.960063,0.00501869,0.339775,0.873101,-0.00163853,0.683342,0.398908,0.213655,-0.0232043,0.223794,0.00283627,0.596828,0.019681200000000003,0.7121850000000001,0.518762,0.893967,0.0,281.0,0.0,-
-0.00104441,0.693797,-0.0171114,0.195607,0.29840300000000003,0.746115,0.8679100000000001,0.26145,0.940422,0.00803271,0.219481,-0.0178649,0.4447390000000001,0.330065,0.762501,-0.00926725,0.086911,-0.00128411,0.317015,0.689121,-0.00823392,0.397225,0.213389,0.0,282.0,0.0,-
0.0184708,0.184394,0.624501,0.6198859999999999,0.688657,0.00176912,0.436992,0.00965809,0.5907979999999999,0.6422869999999999,0.7535430000000001,0.0668347,0.00166575,0.578609,2.56972E-4,0.182187,0.0591419,-0.00529903,0.364531,0.5417390000000001,0.697408,0.809847,-0.0131279,0.0,283.0,0.0,-
0.693959,-0.00723332,0.976739,0.06405409999999999,-0.00791227,0.0795605,0.185209,0.967043,0.00555472,0.376427,0.08709650000000001,0.991743,0.00176073,0.00777181,0.249297,0.915417,0.557743,0.638608,-0.00482793,0.00832879,0.916218,0.153129,0.048676800000000006,0.0,284.0,0.0,-
-0.0137533,0.08276389999999999,0.776208,0.8404280000000001,-0.00666965,0.5555720000000001,0.772774,0.00432738,0.120418,0.965896,0.941604,0.5790029999999999,0.013730700000000002,-0.00127636,0.634996,0.407455,0.5900380000000001,0.8342350000000001,0.0191556,0.00960438,0.200752,0.89922,0.290641,0.0,285.0,0.0,-
0.169684,-0.00104366,0.524109,0.311739,0.00250622,0.0201939,0.95786,0.744744,0.522175,-0.00419911,0.519932,0.237047,-0.0169489,-0.003611,0.125212,0.35175700000000004,-0.00102505,0.75355,0.589975,0.841535,0.837836,0.745939,0.00249668,0.0,286.0,0.0,-
0.380189,0.00648468,0.8702840000000001,0.23224,0.00399984,0.929899,0.547613,0.46464,-0.0204144,0.117106,0.6608229999999999,0.813631,-0.00699384,0.116562,0.00693129,0.02288,0.00885799,0.755551,0.25111300000000003,0.662288,0.004481000000000001,0.203176,0.653696,0.0,287.0,0.0,-
0.846701,-0.0108655,0.399424,-0.00824399,0.926962,0.869617,0.65573,0.0117568,0.27317,0.00640875,0.0945674,0.0190769,0.764606,0.5442170000000001,0.00337259,0.8836149999999999,-0.00239689,0.56595,0.00533252,0.85445,0.00736885,0.274988,0.100298,0.0,288.0,0.0,-
0.37068,0.00280206,0.382488,0.957278,0.0906185,-0.00481118,0.501788,0.00402949,0.0433525,0.00550118,0.147904,0.442887,-0.006867100000000001,0.814736,0.00918423,0.393956,0.00542625,0.584238,0.645048,0.221873,0.923259,-0.00727902,0.29253,0.0,289.0,0.0,-
-0.009984,0.486889,0.491253,0.946109,0.0972939,0.00586914,0.0969645,0.990865,0.16114,0.00620185,0.918124,0.766347,0.00695602,-1.65897E-4,0.248894,0.6947810000000001,0.052576300000000006,-0.0152053,0.619116,0.8841680000000001,0.008546,0.6208140000000001,0.299291,0.0,290.0,0.0,-
-0.0100266,0.915393,0.644115,-0.00175351,0.754905,0.766709,0.367123,0.198289,0.542021,0.769008,-0.0132481,0.860133,0.00332232,0.438047,-0.013277100000000002,0.145209,0.359445,0.617544,-8.64799E-4,0.378768,0.222223,-0.00164488,0.501229,0.0,291.0,0.0,-
0.957653,-0.0178491,0.98708,0.948116,0.0194587,0.0433497,0.555509,0.741945,0.182763,-5.14233E-4,0.8927200000000001,-0.00954602,0.401083,0.469391,0.00588941,0.602767,0.803303,-0.00660909,0.634231,0.36671,0.978905,-0.00241341,0.681516,0.0,292.0,0.0,-
0.457914,-0.0113683,0.502714,0.00126225,0.299787,0.622391,0.303235,0.876655,0.5788909999999999,0.131986,0.00104821,0.660226,0.0179268,0.5644399999999999,0.00479444,0.110434,0.691602,-0.00357386,0.903944,0.0367646,-0.00185901,0.30138400000000004,0.0768206,0.0,293.0,0.0,-
0.452836,0.0224633,0.777597,-0.00604982,0.0502753,0.65638,-0.0122367,0.32397,0.455045,0.482897,0.00148655,-0.0113428,0.023829,0.217656,7.0555E-4,0.206429,0.52984,0.184452,0.00225904,0.358042,0.434305,0.00332603,0.8142739999999999,0.0,294.0,0.0,-
0.359897,0.00672026,0.94086,0.633322,-0.0202406,0.752985,0.168154,0.417632,0.671248,-0.00367492,0.334399,0.00558838,0.140664,0.011537,0.29596500000000003,0.8833610000000001,-0.00276495,0.99072,0.535751,0.0147709,-0.00699273,0.217497,0.822248,0.0,295.0,0.0,-
0.07143200000000001,-0.0109354,0.790579,-0.0139779,0.908153,0.106889,0.6829,0.0109592,0.688773,0.577408,0.977135,0.186538,0.00196515,0.06724880000000001,0.7613479999999999,-0.00707939,0.806391,0.00349407,0.906728,0.8338690000000001,0.852001,0.720525,-0.00737402,0.0,296.0,0.0,-
-0.016418000000000002,0.151997,0.896803,-0.00249893,0.911925,0.618733,-0.0117561,0.436897,0.0482995,0.0206024,0.00963452,0.570745,-0.0103615,0.37653,0.0140589,0.883077,0.462766,0.0108704,0.880368,0.601981,0.00166163,0.6436569999999999,0.939272,0.0,297.0,0.0,-
0.458857,-0.0136798,0.140629,-0.00119533,0.834543,0.308717,0.319674,0.59216,0.51776,1.79138E-4,0.00899954,0.010626,0.802246,-9.84292E-5,0.321414,0.914263,0.011192,0.392242,0.636947,-7.8975E-4,0.323166,0.230044,0.14658,0.0,298.0,0.0,-
0.00819173,0.0827081,0.6152989999999999,-0.00373794,0.0914471,0.25934,-0.00568181,0.6566029999999999,0.850354,0.236712,0.40119,0.0060642,0.802664,0.406739,0.237827,9.98171E-4,0.707493,-0.020647,0.344594,0.52793,-0.00152546,0.571063,0.932635,0.0,299.0,0.0,-
0.0254505,0.542321,0.017169099999999996,0.641533,0.658361,0.331098,0.269801,0.0627534,-0.0144596,0.705666,0.0695827,-0.0118562,0.804909,0.00790619,0.687091,0.457826,0.37398,0.558366,-0.00651741,0.439379,0.6626810000000001,-0.00888306,0.284584,0.0,300.0,0.0,-
0.00188715,0.562304,0.00853719,0.466891,0.862303,0.5407649999999999,0.08037739999999999,0.801369,-0.0142566,0.146059,0.426092,0.976189,-0.00982762,-0.00503651,0.440153,0.894165,0.7969390000000001,-0.00128879,0.0601281,-0.00592377,0.280731,0.914651,0.446332,0.0,301.0,0.0,-
0.477194,-0.0020131,0.901869,0.719468,-0.00725263,0.751853,0.102048,0.992509,0.108365,0.00363868,0.407575,0.526076,0.00550806,-0.00583547,0.118157,0.523594,0.982349,0.00393691,0.707252,0.774949,0.519483,0.00914196,0.138491,0.0,302.0,0.0,-
-0.017668299999999998,0.072852,0.0182328,0.859985,0.245812,0.249266,-0.011823299999999998,0.667404,0.00492454,0.4360350000000001,0.0568472,0.575579,0.00485568,0.0205981,0.271927,0.277152,0.282245,-0.00545263,0.246642,0.007373899999999998,0.697113,0.897595,0.0366367,0.0,303.0,0.0,-
-0.006932300000000001,0.258119,0.402195,-0.00954038,0.849082,0.250071,-0.0169266,0.8364159999999999,0.8022060000000001,0.258686,0.989213,0.503984,-0.00770541,0.987636,0.00868505,0.788974,0.991053,0.0038585,0.777165,0.060103599999999986,0.5789989999999999,0.0182592,0.677566,0.0,304.0,0.0,-
